             (56.0000000,38.0000000)  0.22541605042730789        5.3280338659533637E-007
             (56.0000000,39.0000000)  -9.0826018928069630E-010   0.0000000000000000     
             (56.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,41.0000000)  0.10470574500068484        2.6268472117408088E-007
             (56.0000000,42.0000000)  -4.0770561926528615E-010   0.0000000000000000     
             (56.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,44.0000000)   4.6322342876974072E-002   1.1972252188141963E-007
             (56.0000000,45.0000000)  -1.7718530809229804E-010   0.0000000000000000     
             (56.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,47.0000000)   1.9983820891252401E-002   5.2423001985135299E-008
             (56.0000000,48.0000000)  -1.6600924936938100E-006   0.0000000000000000     
             (56.0000000,49.0000000)  -1.6600930621279986E-006   0.0000000000000000     
             (56.0000000,50.0000000)  -8.3004651969531551E-006   0.0000000000000000     
             (56.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,52.0000000)  -1.5761145208295388E-004  -3.4283708036381023E-003
             (56.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,54.0000000)  -3.0601333946833620E-006   0.0000000000000000     
             (56.0000000,55.0000000)  -3.0601347589254146E-006   0.0000000000000000     
             (56.0000000,56.0000000)  -1.5300674931495450E-005   0.0000000000000000     
             (56.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,19.0000000)  -2.8249463879248538E-010   0.0000000000000000     
             (57.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,22.0000000)  -1.0871814559720860E-009   0.0000000000000000     
             (57.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,25.0000000)  -2.5433610773006876E-009   0.0000000000000000     
             (57.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,28.0000000)  -3.3865241721997563E-009   0.0000000000000000     
             (57.0000000,29.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,30.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,31.0000000)  -3.0811146967124614E-009   0.0000000000000000     
             (57.0000000,32.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,33.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,34.0000000)  -2.0410391154968011E-009   0.0000000000000000     
             (57.0000000,35.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,36.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,37.0000000)  -1.0972364128392087E-009   0.0000000000000000     
             (57.0000000,38.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,39.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,40.0000000)  -5.2438425823808643E-010   0.0000000000000000     
             (57.0000000,41.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,42.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,43.0000000)  -2.3538895832508899E-010   0.0000000000000000     
             (57.0000000,44.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,45.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,46.0000000)  -1.0229798952376967E-010   0.0000000000000000     
             (57.0000000,47.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,48.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,49.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,50.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,51.0000000)  -1.6600924936938100E-006   0.0000000000000000     
             (57.0000000,52.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,53.0000000)  -9.0997014287461184E-005   3.9587413704389104E-003
             (57.0000000,54.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,55.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,56.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,57.0000000)  -3.0601333946833620E-006   0.0000000000000000     
             (57.0000000,58.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,1.00000000)   0.0000000000000000        8.0841381588925287E-008
             (58.0000000,2.00000000)   0.0000000000000000        2.6052180146507453E-007
             (58.0000000,3.00000000)  -1.2211722170185022E-010   1.0914678664430024E-006
             (58.0000000,4.00000000)  -1.3427008219732603E-009   4.9970838184197103E-006
             (58.0000000,5.00000000)  -1.4570830343379379E-008   2.2551810982233165E-005
             (58.0000000,6.00000000)  -1.5356073539629575E-007   9.8475436639939776E-005
             (58.0000000,7.00000000)  -1.4989988711737353E-006   3.9603087966480819E-004
             (58.0000000,8.00000000)  -1.1891428317505305E-005   1.2984134200145609E-003
             (58.0000000,9.00000000)  -6.4315389017262803E-005   2.9038644197049985E-003
             (58.0000000,10.0000000)  -1.9442625411997133E-004   3.6087647760826387E-003
             (58.0000000,11.0000000)  -3.0156129828946870E-004   2.3205263791484815E-003
             (58.0000000,12.0000000)  -2.7841908316875765E-004   8.8648794852705642E-004
             (58.0000000,13.0000000)  -1.9294201594429575E-004   2.6501943280947133E-004
             (58.0000000,14.0000000)  -1.2917667832780798E-004   9.0551019823446101E-005
             (58.0000000,15.0000000)   5.7608670537826312E-002  -3.2699856849597585E-007
             (58.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,17.0000000)  -2.2336593685778894E-010   0.0000000000000000     
             (58.0000000,18.0000000)  0.13950016745045413       -6.0904780876184039E-007
             (58.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,20.0000000)  -8.4748391637745613E-010   0.0000000000000000     
             (58.0000000,21.0000000)  0.32740037672494893       -6.7076648688985954E-007
             (58.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,23.0000000)  -3.2615443679162581E-009   0.0000000000000000     
             (58.0000000,24.0000000)  0.51949268757564115        3.9921644122536143E-007
             (58.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,26.0000000)  -7.6300832319020628E-009   0.0000000000000000     
             (58.0000000,27.0000000)  0.53484788665070548        1.7845509291737597E-006
             (58.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,29.0000000)  -1.0159572738643874E-008   0.0000000000000000     
             (58.0000000,30.0000000)  0.42699669180658406        2.0998133129449438E-006
             (58.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,32.0000000)  -9.2433438680927793E-009   0.0000000000000000     
             (58.0000000,33.0000000)  0.25567863642367594        1.6080888112607664E-006
             (58.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,35.0000000)  -6.1231175685350081E-009   0.0000000000000000     
             (58.0000000,36.0000000)  0.13014398732168081        9.2284246493198978E-007
             (58.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,38.0000000)  -3.2917091274953236E-009   0.0000000000000000     
             (58.0000000,39.0000000)   6.0451875689936631E-002   4.5498324738206765E-007
             (58.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (58.0000000,41.0000000)  -1.5731527192031081E-009   0.0000000000000000     
             (58.0000000,42.0000000)   2.6744210678160792E-002   2.0736547403175715E-007
