             (16.0000000,20.0000000)   5.1588594942586496E-006   5.1588594942586496E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,21.0000000)   1.0317558007955085E-005   1.0317558007955085E-005   0.0000000000000000        0.0000000000000000     
             (16.0000000,22.0000000)   9.3736518465448171E-005   9.3736518465448171E-005   0.0000000000000000        0.0000000000000000     
             (16.0000000,23.0000000)   0.0000000000000000        0.0000000000000000       -7.2449988230971485E-009   7.2449988230971485E-009
             (16.0000000,24.0000000)  -2.8419563022907823E-006  -2.8419563022907823E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,25.0000000)  -6.1905564507469535E-005  -6.1905564507469535E-005   0.0000000000000000        0.0000000000000000     
             (16.0000000,26.0000000)   0.0000000000000000        0.0000000000000000       -4.9443592331499531E-008   4.9443592331499531E-008
             (16.0000000,27.0000000)  -6.7415608100418467E-006  -6.7415608100418467E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,28.0000000)  -1.1890182213392109E-004  -1.1890182213392109E-004   0.0000000000000000        0.0000000000000000     
             (16.0000000,29.0000000)   0.0000000000000000        0.0000000000000000        2.0506040243617463E-007  -2.0506040243617463E-007
             (16.0000000,30.0000000)  -5.1835799240507185E-005  -5.1835799240507185E-005   0.0000000000000000        0.0000000000000000     
             (16.0000000,31.0000000)  -2.9561645351350307E-004  -2.9561645351350307E-004   0.0000000000000000        0.0000000000000000     
             (16.0000000,32.0000000)  -4.1516227611282375E-006  -4.1516227611282375E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,33.0000000)  -1.4677331137136207E-006  -1.4677331137136207E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,34.0000000)   1.7112148498199531E-006   1.7112148498199531E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,35.0000000)   0.0000000000000000        0.0000000000000000       -8.2810203139160876E-009   8.2810203139160876E-009
             (16.0000000,36.0000000)   0.0000000000000000        0.0000000000000000        2.0088631913495192E-007  -2.0088631913495192E-007
             (16.0000000,37.0000000)   3.5235163977631601E-006   3.5235163977631601E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,38.0000000)   1.8846199964173138E-005   1.8846199964173138E-005   0.0000000000000000        0.0000000000000000     
             (16.0000000,39.0000000)   7.3492465162416920E-006   7.3492465162416920E-006   0.0000000000000000        0.0000000000000000     
             (16.0000000,40.0000000)   4.5060533011564985E-005   4.5060533011564985E-005   0.0000000000000000        0.0000000000000000     
             (16.0000000,41.0000000)   0.0000000000000000        0.0000000000000000        1.9279911001035543E-008  -1.9279911001035543E-008
             (16.0000000,42.0000000)   0.0000000000000000        0.0000000000000000        4.7480128273491573E-007  -4.7480128273491573E-007
             (16.0000000,43.0000000)   4.5520286221290007E-005   4.5520286221290007E-005   0.0000000000000000        0.0000000000000000     
             (17.0000000,1.00000000)   0.0000000000000000        0.0000000000000000       -6.4877880845415348E-008   6.4877880845415348E-008
             (17.0000000,2.00000000)   0.0000000000000000        0.0000000000000000        1.9057955213952482E-008  -1.9057955213952482E-008
             (17.0000000,3.00000000)   0.0000000000000000        0.0000000000000000        5.9558665554959589E-008  -5.9558665554959589E-008
             (17.0000000,4.00000000)   5.3280815336620435E-005   5.3280815336620435E-005   0.0000000000000000        0.0000000000000000     
             (17.0000000,5.00000000)   0.0000000000000000        0.0000000000000000        5.0111260918583866E-008  -5.0111260918583866E-008
             (17.0000000,6.00000000)   0.0000000000000000        0.0000000000000000        1.5404833675347618E-007  -1.5404833675347618E-007
             (17.0000000,7.00000000)   9.9975652119610459E-005   9.9975652119610459E-005   0.0000000000000000        0.0000000000000000     
             (17.0000000,8.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,9.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,10.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,11.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,12.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,13.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,14.0000000)   0.0000000000000000        0.0000000000000000       -1.4317038221633993E-007   1.4317038221633993E-007
             (17.0000000,15.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,16.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,17.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,18.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (17.0000000,19.0000000)   0.0000000000000000        0.0000000000000000        7.3935177979933542E-009  -7.3935177979933542E-009
             (17.0000000,20.0000000)   0.0000000000000000        0.0000000000000000       -3.2136848737707169E-009   3.2136848737707169E-009
             (17.0000000,21.0000000)   0.0000000000000000        0.0000000000000000       -1.1772832486656171E-008   1.1772832486656171E-008
             (17.0000000,22.0000000)   0.0000000000000000        0.0000000000000000        2.1655752746596590E-008  -2.1655752746596590E-008
             (17.0000000,23.0000000)   3.7828610857104650E-006   3.7828610857104650E-006   0.0000000000000000        0.0000000000000000     
             (17.0000000,24.0000000)   0.0000000000000000        0.0000000000000000       -2.2068462612878648E-009   2.2068462612878648E-009
             (17.0000000,25.0000000)   0.0000000000000000        0.0000000000000000        1.1598534399581695E-007  -1.1598534399581695E-007
             (17.0000000,26.0000000)   1.3162777577235829E-005   1.3162777577235829E-005   0.0000000000000000        0.0000000000000000     
             (17.0000000,27.0000000)   0.0000000000000000        0.0000000000000000       -1.0270140293755503E-008   1.0270140293755503E-008
             (17.0000000,28.0000000)   0.0000000000000000        0.0000000000000000        1.0954525464512699E-007  -1.0954525464512699E-007
             (17.0000000,29.0000000)   2.5204697521985509E-005   2.5204697521985509E-005   0.0000000000000000        0.0000000000000000     
             (17.0000000,30.0000000)   0.0000000000000000        0.0000000000000000        5.5609639559861535E-008  -5.5609639559861535E-008
             (17.0000000,31.0000000)   0.0000000000000000        0.0000000000000000       -7.2677288187605882E-008   7.2677288187605882E-008
             (17.0000000,32.0000000)   0.0000000000000000        0.0000000000000000        6.1580318622134200E-009  -6.1580318622134200E-009
             (17.0000000,33.0000000)   0.0000000000000000        0.0000000000000000        1.1017974976823552E-008  -1.1017974976823552E-008
             (17.0000000,34.0000000)   0.0000000000000000        0.0000000000000000       -1.6561859439434556E-008   1.6561859439434556E-008
             (17.0000000,35.0000000)  -1.1762402891690726E-006  -1.1762402891690726E-006   0.0000000000000000        0.0000000000000000     
             (17.0000000,36.0000000)  -2.9612532671308145E-005  -2.9612532671308145E-005   0.0000000000000000        0.0000000000000000     
             (17.0000000,37.0000000)   0.0000000000000000        0.0000000000000000        3.2860025811487503E-008  -3.2860025811487503E-008
             (17.0000000,38.0000000)   0.0000000000000000        0.0000000000000000        1.7061514867577898E-008  -1.7061514867577898E-008
             (17.0000000,39.0000000)   0.0000000000000000        0.0000000000000000       -2.7998994234224028E-009   2.7998994234224028E-009
             (17.0000000,40.0000000)   0.0000000000000000        0.0000000000000000       -6.2666565270319552E-008   6.2666565270319552E-008
             (17.0000000,41.0000000)   6.5285767050227150E-006   6.5285767050227150E-006   0.0000000000000000        0.0000000000000000     
             (17.0000000,42.0000000)  -1.0718251724028960E-004  -1.0718251724028960E-004   0.0000000000000000        0.0000000000000000     
             (17.0000000,43.0000000)   0.0000000000000000        0.0000000000000000        9.4961151830830204E-008  -9.4961151830830204E-008
             (18.0000000,1.00000000)   0.0000000000000000        0.0000000000000000        1.3407093213402277E-008  -1.3407093213402277E-008
             (18.0000000,2.00000000)   0.0000000000000000        0.0000000000000000       -3.2245232262084755E-008   3.2245232262084755E-008
             (18.0000000,3.00000000)   0.0000000000000000        0.0000000000000000       -4.1338341816299362E-007   4.1338341816299362E-007
             (18.0000000,4.00000000)  -1.5128138329600915E-005  -1.5128138329600915E-005   0.0000000000000000        0.0000000000000000     
             (18.0000000,5.00000000)   0.0000000000000000        0.0000000000000000       -2.9877327278882149E-008   2.9877327278882149E-008
             (18.0000000,6.00000000)   0.0000000000000000        0.0000000000000000       -5.5115719987952616E-008   5.5115719987952616E-008
             (18.0000000,7.00000000)  -1.4636058767791837E-004  -1.4636058767791837E-004   0.0000000000000000        0.0000000000000000     
             (18.0000000,8.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (18.0000000,9.00000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (18.0000000,10.0000000)   0.0000000000000000        0.0000000000000000        4.3555189677135786E-008  -4.3555189677135786E-008
